user_id,age,count,activity,bot_score_english
85982322,3946,10087,2.5562595032944757,0.01270190437589138
85527082,3946,7850,1.989356310187532,0.004866408359033099
86351052,3945,63,0.01596958174904943,0.17189865789454575
85706982,3946,22403,5.677394830207804,0.007869419324963777
89382402,3943,23666,6.002028911995943,0.03679136946199974
89367212,3943,262504,66.57468932285062,0.0413246168944483
87278692,3945,8474,2.1480354879594423,0.01612076614753048
88476562,3944,2425,0.6148580121703854,0.02300753618434597
88121722,3944,42315,10.728955375253552,0.004314571222012921
88838072,3943,20106,5.099163073801674,0.32610777218402254
88984252,3943,78963,20.02612224194776,0.8737174045467371
88263492,3944,2004,0.5081135902636917,0.6997318814013863
89365992,3943,18015,4.568856200862288,0.03679136946199974
88121222,3944,24170,6.128296146044625,0.01270190437589138
90808222,3942,12361,3.1357179096905123,0.018155091751897903
90503272,3942,27224,6.9061390157280576,0.025888056065838307
91573692,3941,132078,33.5138289774169,0.01270190437589138
91710992,3941,13404,3.4011672164425266,0.08176390990693273
92112822,3941,139934,35.50723166708957,0.2753456691295903
92968432,3940,36748,9.326903553299493,0.02300753618434597
93645282,3940,10538,2.674619289340101,0.17189865789454575
94219482,3939,4895,1.2427011931962426,0.0413246168944483
92177662,3941,7850,1.9918802334432888,0.01612076614753048
92345992,3941,63934,16.222786094899767,0.2753456691295903
93980452,3940,42208,10.712690355329947,0.03679136946199974
95648232,3938,63211,16.05154900964957,0.2753456691295903
95424562,3938,2790,0.7084814626714068,0.005488436855928567
95036732,3939,7442,1.8893120081238888,0.004314571222012921
95150762,3939,13546,3.438943894389439,0.03273843006610022
95388922,3938,885,0.22473336719146772,0.014311069506682338
95252932,3938,16207,4.115540883697308,0.18979883162367883
96064042,3938,2991,0.7595226003047232,0.02044080123619901
94681282,3939,3039,0.7715156130997716,0.00887187316408764
96842462,3937,5119,1.3002286004572008,0.011271607904505009
97603132,3937,475,0.1206502413004826,0.05833999678885717
97179752,3937,23895,6.069342138684277,0.15536294825943536
96286652,3938,2147,0.5452006094464195,0.014311069506682338
96805012,3937,89230,22.664465328930653,0.025888056065838307
96430812,3938,9355,2.375571356018283,0.006189479048661875
97504232,3937,28,0.007112014224028448,0.05833999678885717
96945302,3937,12197,3.098044196088392,0.17189865789454575
97808032,3937,277042,70.36880873761747,0.18979883162367883
97957732,3936,733,0.186229674796748,0.0038250703462733267
98618002,3936,201583,51.2151930894309,0.0038250703462733267
98526302,3936,15744,4.0,0.00887187316408764
98885882,3936,8418,2.138719512195122,0.3813039962963743
98115192,3936,139233,35.37423780487805,0.006979437470825738
98020132,3936,3110,0.7901422764227642,0.10185389211840307
101911732,3934,56565,14.378495170310115,0.7700793320903226
101817042,3934,4709,1.1970005083884088,0.01270190437589138
99910252,3935,132078,33.56493011435833,0.05833999678885717
100159992,3935,19483,4.9512071156289705,0.06534822332558755
102888012,3933,30966,7.873379099923722,0.0413246168944483
103570492,3932,821577,208.9463377416073,0.03679136946199974
102502292,3933,126348,32.12509534706331,0.03273843006610022
102098252,3934,25853,6.571682765632943,0.560073033485803
102463212,3933,10849,2.7584541062801935,0.09131312772776187
105184622,3931,12638,3.2149580259475963,0.499908319387552
104603442,3932,69234,17.60783316378434,0.9769759715330081
104832582,3932,132078,33.590539165818925,0.22979083196621197
104101912,3932,133607,33.9793997965412,0.07313294562655555
104743242,3932,78237,19.897507629704982,0.10185389211840307
104113942,3932,2654,0.6749745676500508,0.046389527016030316
104514772,3932,10094,2.5671414038657168,0.10185389211840307
105137952,3931,2658,0.6761638259984737,0.5301000271513026
104952072,3931,62302,15.848893411345713,0.0520415140659865
104125552,3932,11799,3.0007629704984735,0.4697172801728098
106179032,3931,28036,7.13202747392521,0.05833999678885717
107783572,3929,8836,2.2489182998218378,0.4397462600908242
108814142,3929,973,0.2476457113769407,0.06534822332558755
108548112,3929,1871,0.4762025960804276,0.010000738376843947
108292562,3929,2998,0.7630440315601934,0.02044080123619901
110731392,3927,14057,3.5795772854596386,0.9795445078482545
110354932,3928,23325,5.938136456211812,0.010000738376843947
110380642,3928,67847,17.27265784114053,0.09131312772776187
109210502,3928,9355,2.381619144602851,0.0038250703462733267
112192212,3926,1251,0.3186449312277127,0.006189479048661875
112062062,3927,19388,4.937102113572703,0.06534822332558755
111182872,3927,1883,0.4795008912655971,0.22979083196621197
111330322,3927,10137,2.581359816653934,0.09131312772776187
111923872,3927,25576,6.512859689330277,0.6466157529466525
111704212,3927,43468,11.069009421950598,0.005488436855928567
111594622,3927,10584,2.695187165775401,0.7245079621805472
111944472,3927,5372,1.367965367965368,0.029118465549671752
113164992,3926,13697,3.488792664289353,0.02300753618434597
113927252,3925,30594,7.7946496815286626,0.1475937927084668
113154622,3926,1012031,257.7766174223128,0.4697172801728098
112872312,3926,38136,9.713703515028019,0.014311069506682338
114124512,3925,12568,3.202038216560509,0.14014868107896145
112932022,3926,16200,4.12633723892002,0.046389527016030316
115965532,3924,2739,0.6980122324159022,0.18979883162367883
114954112,3925,6798,1.7319745222929936,0.018155091751897903
114879422,3925,28878,7.357452229299363,0.9795445078482545
114448192,3925,2016,0.5136305732484077,0.0413246168944483
114457972,3925,353,0.08993630573248408,0.560073033485803
116152432,3924,375,0.095565749235474,0.07313294562655555
115221782,3925,16011,4.079235668789809,0.3001140391389786
114618892,3925,139869,35.63541401273885,0.11345950558069837
114835882,3925,29188,7.436433121019109,0.17189865789454575
116582672,3923,5685,1.449146061687484,0.046389527016030316
116416712,3924,427,0.10881753312945973,0.4102082617202116
116823752,3923,33817,8.620188631149631,0.560073033485803
116230242,3924,10279,2.6195208970438326,0.12620169276734242
117557622,3923,13201,3.3650267652306907,0.09131312772776187
117875722,3922,17502,4.462519122896481,0.12620169276734242
117409752,3923,813,0.2072393576344634,0.01612076614753048
117149432,3923,33817,8.620188631149631,0.03273843006610022
118169392,3922,177501,45.2577766445691,0.4102082617202116
118814512,3922,24053,6.132840387557367,0.0038250703462733267
118891292,3922,9,0.002294747577766445,0.12620169276734242
119405122,3921,366,0.0933435348125478,0.08176390990693273
118854052,3922,79010,20.145334013258537,0.0030058898870421913
118755622,3922,18667,4.759561448240693,0.003390915662129882
118994012,3922,23578,6.011728709841917,0.4397462600908242
121071832,3920,156,0.03979591836734694,0.0413246168944483
121807242,3920,51367,13.103826530612245,0.010000738376843947
121915092,3920,4227,1.0783163265306122,0.3813039962963743
120283932,3921,22973,5.85896454985973,0.25188575617243947
121548562,3920,83122,21.20459183673469,0.018155091751897903
121184012,3920,5481,1.3982142857142856,0.2753456691295903
123436472,3919,22081,5.634345496300076,0.01270190437589138
122195322,3919,11191,2.855575401888237,0.18979883162367883
122697612,3919,2386,0.6088287828527685,0.029118465549671752
122999362,3919,18108,4.62056647103853,0.12620169276734242
123655012,3919,231,0.05894360806328145,0.25188575617243947
122609282,3919,1022,0.2607808114314876,0.6185229607353945
122072832,3920,1020,0.2602040816326531,0.14014868107896145
123171022,3919,27409,6.993875988772646,0.6185229607353945
125228562,3918,248924,63.53343542623788,0.03679136946199974
123916132,3918,173,0.04415518121490557,0.08176390990693273
124936692,3918,43769,11.171260847371109,0.18979883162367883
125449982,3917,283263,72.3163135052336,0.08176390990693273
124516432,3918,806,0.2057172026544155,0.7479760088168506
124359062,3918,25934,6.619193466054108,0.018155091751897903
124841532,3918,2499,0.6378254211332313,0.8864666988843808
124547122,3918,67847,17.316743236345076,0.0520415140659865
125419812,3917,45244,11.550676538166964,0.12620169276734242
124176432,3918,24170,6.168963757018888,0.32610777218402254
124045612,3918,2747,0.7011230219499744,0.01612076614753048
123768222,3919,64432,16.44092880836948,0.06534822332558755
127785302,3916,133607,34.118232890704796,0.02300753618434597
127825672,3916,60589,15.472165474974465,0.03273843006610022
127246412,3916,60229,15.38023493360572,0.0413246168944483
126194862,3917,321,0.08195047230022978,0.06534822332558755
125783292,3917,29894,7.631861118202707,0.4697172801728098
126585112,3917,10893,2.7809548123563954,0.0520415140659865
128630462,3915,34343,8.772158365261813,0.11345950558069837
129016852,3915,235606,60.18033205619413,0.03273843006610022
130190052,3914,15,0.003832396525293817,0.07313294562655555
127912662,3916,2819,0.7198672114402451,0.01612076614753048
129945432,3914,20432,5.220235053653552,0.10185389211840307
129637412,3915,14900,3.805874840357599,0.7479760088168506
128319012,3916,4086,1.04341164453524,0.0413246168944483
128409022,3916,1840,0.4698672114402451,0.12620169276734242
130921532,3914,133607,34.1356668369954,0.01612076614753048
132308762,3913,21610,5.522616917965755,0.25188575617243947
130370132,3914,39882,10.1895758814512,0.12620169276734242
132120212,3913,6467,1.652696141068234,0.046389527016030316
131010402,3914,369414,94.382728666326,0.0520415140659865
134476362,3912,4923,1.258435582822086,0.17189865789454575
133380932,3912,209310,53.504601226993856,0.25188575617243947
133460482,3912,3113,0.7957566462167689,0.007869419324963777
133671752,3912,3961,1.012525562372188,0.22979083196621197
134862332,3911,14529,3.714906673485042,0.08176390990693273
133715782,3912,12390,3.1671779141104293,0.01612076614753048
137144302,3910,1585,0.4053708439897698,0.014311069506682338
136045702,3911,1807,0.462030171311685,0.9086259964065887
135063642,3911,42809,10.945793914599848,0.03679136946199974
136818682,3910,12954,3.313043478260869,0.08176390990693273
134964092,3911,80928,20.692406034262337,0.025888056065838307
136366392,3910,37369,9.557289002557544,0.025888056065838307
135237592,3911,24339,6.223216568652519,0.029118465549671752
136430772,3910,13404,3.4281329923273667,0.005488436855928567
135407852,3911,193104,49.374584505241636,0.025888056065838307
135968662,3911,260169,66.52237279468167,0.05833999678885717
136845612,3910,133607,34.170588235294126,0.08176390990693273
138943202,3909,209310,53.54566385264774,0.006979437470825738
138943502,3909,4101,1.04911742133538,0.046389527016030316
138431922,3909,2689,0.6878997185981071,0.025888056065838307
139591502,3908,18194,4.655578300921189,0.7700793320903226
139225112,3909,3192,0.8165771297006907,0.18979883162367883
140838592,3907,68964,17.651394932173023,0.00887187316408764
139774462,3908,25576,6.544524053224156,0.6185229607353945
140337412,3908,38490,9.849027635619242,0.014311069506682338
139193942,3909,1105917,282.9155794320798,0.7479760088168506
141360812,3907,52530,13.445098541080112,0.05833999678885717
141317622,3907,478,0.122344509854108,0.3001140391389786
141621902,3907,21353,5.465318658817507,0.014311069506682338
141359132,3907,401,0.10263629383158432,0.14014868107896145
141448462,3907,31241,7.996160737138469,0.2753456691295903
142562912,3906,156028,39.94572452636969,0.18979883162367883
142176462,3906,34236,8.764976958525343,0.02044080123619901
142528222,3906,13688,3.5043522785458268,0.046389527016030316
142041212,3907,124604,31.89250063987714,0.0023617299174274234
140945282,3907,199578,51.08216022523676,0.14014868107896145
144310622,3905,43019,11.016389244558258,0.17189865789454575
144674342,3905,209310,53.60051216389245,0.18979883162367883
143308112,3906,17574,4.4992319508448535,0.004866408359033099
143964312,3905,858,0.21971830985915491,0.12620169276734242
143322082,3906,1301,0.3330773169482847,0.08176390990693273
143541512,3906,25937,6.640296979006656,0.11345950558069837
142943542,3906,48428,12.398361495135687,0.025888056065838307
144177862,3905,3150,0.8066581306017926,0.010000738376843947
143646912,3906,7458,1.9093701996927803,0.20909234014706465
143471182,3906,1012031,259.0965181771633,0.02044080123619901
142850802,3906,17787,4.553763440860215,0.006979437470825738
146601792,3904,323,0.08273565573770493,0.014311069506682338
145733442,3904,10841,2.7768954918032787,0.006189479048661875
145481682,3905,38248,9.794622279129321,0.05833999678885717
145887642,3904,3827,0.9802766393442623,0.11345950558069837
145387142,3905,25063,6.418181818181817,0.01270190437589138
149694252,3902,1052,0.26960533059969244,0.14014868107896145
148062762,3903,30662,7.85600819882142,0.3001140391389786
151842232,3900,209310,53.66923076923078,0.3001140391389786
150658802,3901,4733,1.2132786465008971,0.018155091751897903
150768962,3901,13952,3.5765188413227387,0.9346069651652015
149774862,3902,22270,5.707329574577139,0.10185389211840307
149814702,3902,18272,4.6827268067657615,0.10185389211840307
154294972,3899,1186,0.3041805591177225,0.005488436855928567
154339792,3899,9646,2.473967684021544,0.018155091751897903
154341342,3899,3324,0.8525262887919979,0.25188575617243947
153001532,3900,872459,223.70743589743591,0.0520415140659865
152540952,3900,1001,0.25666666666666665,0.12620169276734242
152734622,3900,119275,30.58333333333333,0.08176390990693273
152808432,3900,2398,0.6148717948717949,0.01612076614753048
154445172,3899,29345,7.526288791997947,0.0520415140659865
157282262,3897,72236,18.536309982037466,0.499908319387552
157736172,3897,130771,33.556838593790104,0.004866408359033099
156141782,3898,86700,22.242175474602362,0.014311069506682338
155788082,3898,12164,3.1205746536685486,0.0030058898870421913
158025012,3897,9599,2.46317680266872,0.02044080123619901
155332642,3898,952,0.24422780913288866,0.14014868107896145
156700642,3897,300589,77.1334359763921,0.003390915662129882
157674592,3897,30923,7.935078265332308,0.03679136946199974
160314122,3895,12638,3.244672657252888,0.02044080123619901
160010612,3896,36,0.009240246406570842,0.01270190437589138
158823342,3896,128195,32.90426078028747,0.12620169276734242
158056082,3897,283263,72.68745188606621,0.014311069506682338
159072972,3896,237,0.060831622176591375,0.20909234014706465
160866292,3895,15245,3.913992297817715,0.025888056065838307
159303122,3896,29783,7.644507186858316,0.4697172801728098
159967952,3896,3346,0.858829568788501,0.0413246168944483
158446992,3896,209310,53.72433264887064,0.15536294825943536
162104672,3894,5687,1.46045197740113,0.004314571222012921
161122792,3895,147391,37.8410783055199,0.3813039962963743
163127712,3893,314,0.08065759054713588,0.4697172801728098
161902172,3894,4520,1.1607601438109914,0.14014868107896145
163794092,3893,11577,2.9737991266375547,0.006189479048661875
161788632,3894,33922,8.711350796096559,0.3813039962963743
163491822,3893,1672250,429.5530439249936,0.10185389211840307
161523702,3895,3677,0.94403080872914,0.014311069506682338
163430382,3893,2789,0.7164140765476497,0.14014868107896145
163452552,3893,61498,15.797071667094785,0.0520415140659865
166116272,3892,33310,8.55858170606372,0.08176390990693273
166654232,3892,163860,42.10174717368962,0.007869419324963777
165462422,3892,1373522,352.90904419321686,0.05833999678885717
166659662,3892,23342,5.99743062692703,0.12620169276734242
165101022,3892,78486,20.16598150051388,0.03679136946199974
166046142,3892,53412,13.723535457348405,0.00887187316408764
166096512,3892,633,0.16264131551901334,0.25188575617243947
